Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
10/05/2026 11:00 AM ET,"2227 SW 80TH AVE OCALA, FL- 34481","$430,546.52","$259,251.00",Hidden,422026CA000543CAAXMX,585751,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422026CA000543CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/585751
10/06/2026 11:00 AM ET,"535 CLEAR RD OCALA, FL- 34472","$146,236.23","$205,714.00","$146,236.23",422024CA001879CAAXMX,1338972,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422024CA001879CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1338972
10/06/2026 11:00 AM ET,"36 OAK PASS LOOP OCALA, FL- 34472","$140,702.41","$97,711.00","$140,702.41",422025CA000478CAAXMX,1375258,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA000478CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1375258
10/06/2026 11:00 AM ET,"100 NE 72ND TER OCALA, FL- 34470","$118,077.34","$62,380.00","$118,077.34",422025CA001751CAAXMX,730530,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA001751CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/730530
10/06/2026 11:00 AM ET,"690 NE 130TH CT SILVER SPRINGS, FL- 34488","$197,322.75","$185,768.00","$197,322.75",422025CA002223CAAXMX,2430079,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA002223CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/2430079
10/07/2026 11:00 AM ET,"14 JUNIPER DR OCALA, FL- 34480","$155,302.56","$184,658.00","$155,302.56",422025CA000222CAAXMX,1442001,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA000222CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1442001
10/07/2026 11:00 AM ET,"52 BAY RD OCKLAWAHA, FL- 32179","$264,653.43","$173,358.00","$264,653.43",422025CA002447CAAXMX,1632170,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA002447CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1632170
10/07/2026 11:00 AM ET,"4111 SE 131ST LN BELLEVIEW, FL- 34420","$278,761.94","$218,722.00","$278,761.94",422025CA002869CAAXMX,1062888,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA002869CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1062888
10/07/2026 11:00 AM ET,"3323 NE 135TH ST ANTHONY, FL- 32617","$196,413.54","$155,785.00","$196,413.54",422026CA000077CAAXMX,2762403,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422026CA000077CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/2762403
10/07/2026 11:00 AM ET,"5362 NE 20TH AVE OCALA, FL- 34479","$173,700.48","$178,621.00","$173,700.48",422026CA000547CAAXMX,284688,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422026CA000547CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/284688
10/13/2026 11:00 AM ET,"16082 SW 42ND TER OCALA, FL- 34473","$152,637.87","$192,812.00","$152,637.87",422025CA002656CAAXMX,1755701,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA002656CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/1755701
10/13/2026 11:00 AM ET,"2938 SW 98TH STREET RD OCALA, FL- 34476","$128,525.06","$235,744.00","$128,525.06",422026CA000857CAAXMX,884600,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422026CA000857CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/884600
10/20/2026 11:00 AM ET,"9895 SW 55TH AVENUE RD OCALA, FL- 34476","$765,030.42","$211,421.00",Hidden,422023CA002580CAAXXX,Property,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422023CA002580CAAXXX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
10/26/2026 11:00 AM ET,"877 NW 126TH LN CITRA, FL- 32113","$102,632.01","$154,801.00",$0.00,422022CA001258CAAXXX,Property,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422022CA001258CAAXXX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
11/02/2026 11:00 AM ET,"1600 NW 23RD AVE OCALA, FL- 34475","$179,528.50","$201,897.00",Hidden,422024CA001826CAAXMX,Property,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422024CA001826CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
11/16/2026 11:00 AM ET,"10810 SE 129TH ST BELLEVIEW, FL- 34420","$480,305.31","$124,581.00",$0.00,422025CA002336CAAXMX,Property,https://marion.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=422025CA002336CAAXMX&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
